date,Call IV,Put IV,Average IV
2010-04-12,0.11922500000000036,0.13393999999968845,0.1265824999998444
2010-04-13,0.14182599999990683,0.10784299999999769,0.12483449999995226
2010-04-14,0.13866899999999954,0.1179800000000031,0.1283245000000013
2010-04-15,0.11965899999968516,0.1272019999999962,0.12343049999984068
2010-04-16,0.09683000000012768,0.3243579999999874,0.2105940000000575
2010-05-10,0.21542299999999928,0.20848600000000078,0.21195450000000005
2010-05-11,0.19438099999972294,0.19925599999979135,0.19681849999975715
2010-05-12,0.18999299999999616,0.1753899999999541,0.18269149999997514
2010-05-13,0.19179800000003797,0.1767800000001876,0.18428900000011278
2010-05-14,0.19658299999999898,0.19488699999999917,0.19573499999999908
2010-05-17,0.2028209999996693,0.20015299999962718,0.20148699999964825
2010-05-18,0.19677000000001119,0.18834900000015517,0.19255950000008318
2010-05-19,0.28301000000000637,0.256726000000034,0.2698680000000202
2010-05-20,0.3933319999999951,0.37962800000000213,0.3864799999999986
2010-05-21,0.2173400000000093,0.21805499999950947,0.2176974999997594
2010-06-07,0.2393940000000007,0.24607599999968766,0.24273499999984416
2010-06-08,0.19750299999998988,0.17041800000000026,0.1839604999999951
2010-06-09,0.18706300000009843,0.1830940000003674,0.1850785000002329
2010-06-10,0.19551300000040617,0.17348499999999864,0.18449900000020242
2010-06-11,0.1827170000000007,0.1662760000000008,0.17449650000000078
2010-06-14,0.17715299999999187,0.19334300000000093,0.18524799999999642
2010-06-15,0.16383099999999864,0.19882500000000106,0.18132799999999985
2010-06-16,0.14633499999954333,0.20544700000000182,0.1758909999997726
2010-06-17,0.16627200000045017,0.1582309999999504,0.16225150000020028
2010-06-18,1.1046769999999126,0.07007899999999724,0.587377999999955
2010-07-06,0.22535399999999908,0.22468900000000203,0.22502150000000054
2010-07-07,0.18122900000000286,0.1812500000000003,0.18123950000000158
2010-07-08,0.16388000000000005,0.15108900000014522,0.15748450000007264
2010-07-09,0.18275300000000005,0.1523189999999999,0.16753599999999996
2010-07-12,0.17796500000000062,0.15951800000000618,0.1687415000000034
2010-07-13,0.17915599999988316,0.16000999999968918,0.16958299999978615
2010-07-14,0.1608369999999969,0.1707560000000002,0.16579649999999857
2010-07-15,0.16452499999973397,0.14488499999998067,0.15470499999985732
2010-07-16,0.14930200000003477,0.0676659999992271,0.10848399999963093
2010-08-09,0.15185500000000096,0.14865400000000037,0.15025450000000068
2010-08-10,0.14735799999997704,0.1477149999999785,0.14753649999997775
2010-08-11,0.1621859999999998,0.15795800000000235,0.16007200000000107
2010-08-12,0.15904000000000248,0.1511460000000831,0.15509300000004278
2010-08-13,0.15318999999999874,0.14816700000000296,0.15067850000000085
2010-08-16,0.16694400000000126,0.15986300000000123,0.16340350000000126
2010-08-17,0.1425429999995774,0.15478999999969853,0.14866649999963796
2010-08-18,0.15340400000000162,0.1393980000000054,0.1464010000000035
2010-08-19,0.19577199999983905,0.16993899999999873,0.1828554999999189
2010-08-20,0.2565080000000956,0.20197499999999613,0.22924150000004587
2010-09-07,0.16163500000000186,0.16398099999999863,0.16280800000000023
2010-09-08,0.16686699999992133,0.15265300000000045,0.15975999999996088
2010-09-09,0.13065799999980107,0.11340299999992891,0.12203049999986498
2010-09-10,0.14303899999993638,0.15060199999999865,0.14682049999996752
2010-09-13,0.1437370000000018,0.13561599999981083,0.13967649999990633
2010-09-14,0.15350699999999853,0.12280399999999991,0.1381554999999992
2010-09-15,0.1698370000000027,0.16644200000000117,0.16813950000000194
2010-09-16,0.09291599999998981,0.16603299999995388,0.12947449999997185
2010-09-17,0.08596299999999617,0.033364000000160675,0.05966350000007842
2010-10-04,0.14282900000000465,0.1467279999999983,0.14477850000000148
2010-10-05,0.12328399999951832,0.12332899999951476,0.12330649999951654
2010-10-06,0.12157299999999867,0.12161400000000006,0.12159349999999935
2010-10-07,0.12071399999999989,0.12061800000000149,0.12066600000000069
2010-10-08,0.11433400000000016,0.11456899999999856,0.11445149999999936
2010-10-11,0.12664799999999965,0.12676099999999924,0.12670449999999944
2010-10-12,0.12933800000000328,0.12082599999989331,0.1250819999999483
2010-10-13,0.11378500000000094,0.13327900000000337,0.12353200000000215
2010-10-14,0.0981689999999981,0.13996799999999557,0.11906849999999683
2010-10-15,0.05252499999999826,0.02361300000003768,0.03806900000001797
2010-11-08,0.11704200000000856,0.10977500000002852,0.11340850000001854
2010-11-09,0.11902899999993367,0.11905099999993835,0.119039999999936
2010-11-10,0.11660900000000007,0.11177599999999746,0.11419249999999877
2010-11-11,0.11323300000000058,0.11237800000000286,0.11280550000000172
2010-11-12,0.15612200000000095,0.14797900000000008,0.15205050000000053
2010-11-15,0.18124099999958487,0.16455199999999745,0.17289649999979118
2010-11-16,0.18312500000000126,0.16428499999999907,0.17370500000000016
2010-11-17,0.1606250000000023,0.15217600000000106,0.15640050000000166
2010-11-18,0.13875700000000024,0.1466490000000032,0.14270300000000172
2010-11-19,0.08956900000042253,0.07789199999999381,0.08373050000020818
2010-12-06,0.11585099999999864,0.10291999999999787,0.10938549999999825
2010-12-07,0.12147899999999956,0.09296599999999995,0.10722249999999975
2010-12-08,0.11823800000008942,0.08479700000000237,0.10151750000004589
2010-12-09,0.10325299999999803,0.10114800000000003,0.10220049999999903
2010-12-10,0.10265899999999999,0.0889859999999987,0.09582249999999934
2010-12-13,0.1110479999999029,0.09442300000000006,0.10273549999995149
2010-12-14,0.0757290000000111,0.11586300000000291,0.09579600000000701
2010-12-15,0.10285100000000207,0.11207200000000285,0.10746150000000246
2010-12-16,0.20381400000000646,0.10223500000000524,0.15302450000000584
2010-12-17,0.3078620000000064,0.08571300000000406,0.19678750000000522
2011-01-10,0.12226200000000119,0.1210100000000006,0.1216360000000009
2011-01-11,0.11519800000000069,0.11218599999999997,0.11369200000000032
2011-01-12,0.10835299999996849,0.10819499999996213,0.10827399999996531
2011-01-13,0.10837400000000112,0.10826200000000326,0.10831800000000219
2011-01-14,0.09482799999960978,0.09442799999978034,0.09462799999969507
2011-01-18,0.11629000000000023,0.10852800000000418,0.1124090000000022
2011-01-19,0.13594899999995447,0.10810900000000256,0.12202899999997852
2011-01-20,0.11059900000000002,0.12166799999999237,0.1161334999999962
2011-01-21,0.0513609999997819,0.06868700000000111,0.060023999999891504
2011-02-07,0.10198700000000135,0.10745100000000099,0.10471900000000117
2011-02-08,0.10489299999999932,0.10259899999999929,0.10374599999999931
2011-02-09,0.10594100000000024,0.09986699999999994,0.10290400000000009
2011-02-10,0.08078799999999949,0.09938599999999867,0.09008699999999908
2011-02-11,0.10533999999999973,0.09566999999999913,0.10050499999999943
2011-02-14,0.12225300000000142,0.10753900000039601,0.11489600000019871
2011-02-15,0.10109300000041162,0.0812449999999985,0.09116900000020506
2011-02-16,0.09770500000000222,0.11958699999988018,0.1086459999999412
2011-02-17,0.11784000000000064,0.0998939999999984,0.10886699999999952
2011-02-18,0.047114000000011244,0.15584199999996515,0.10147799999998819
2011-03-07,0.12301100000000306,0.09342599999983883,0.10821849999992095
2011-03-08,0.12000199999999933,0.10975200000001328,0.11487700000000631
2011-03-09,0.11655400000000044,0.07496799999999951,0.09576099999999997
2011-03-10,0.13466399999997228,0.1283110000000003,0.1314874999999863
2011-03-11,0.1221390000000736,0.11194799999995779,0.1170435000000157
2011-03-14,0.14978799999999984,0.1264720000000161,0.13813000000000797
2011-03-15,0.23110599999999704,0.15841700000000114,0.1947614999999991
2011-03-16,0.1959959999999987,0.15595199999999892,0.1759739999999988
2011-03-17,0.13634400000000346,0.17338400000000093,0.1548640000000022
2011-03-18,0.05968700000001167,0.17849200000000448,0.11908950000000808
2011-04-04,0.10443600000000065,0.12188999999999921,0.11316299999999993
2011-04-05,0.10201399999997167,0.10244299999997294,0.1022284999999723
2011-04-06,0.13293199999999758,0.09616800000017517,0.11455000000008637
2011-04-07,0.16398100000000065,1.28387000000001,0.7239255000000053
2011-04-08,0.10804899999999931,0.10347599999999772,0.10576249999999851
2011-04-11,0.1372939999999971,0.13731999999999425,0.13730699999999568
2011-04-12,0.158313999999993,0.14691700000000082,0.1526154999999969
2011-04-13,0.1347649999995507,1.105239999999999,0.6200024999997747
2011-04-14,0.10440500000000226,0.4316710000000008,0.26803800000000155
2011-04-15,0.08414000000000528,0.12004399999999878,0.10209200000000203
2011-05-09,0.12495399999999948,0.12352700000000189,0.12424050000000068
2011-05-10,0.10382899999999917,0.10404799999999968,0.10393849999999943
2011-05-11,0.11745400000000082,0.10593799999999892,0.11169599999999988
2011-05-12,0.1114240000000011,0.10972900000000173,0.11057650000000141
2011-05-13,0.11299399999999862,0.11108500000000254,0.11203950000000058
2011-05-16,0.12994199999999956,0.13008400000000175,0.13001300000000066
2011-05-17,0.124196999999998,0.14384599999999875,0.13402149999999838
2011-05-18,0.11800600000000123,0.11419999999999969,0.11610300000000046
2011-05-19,0.09634000000000356,0.12086300000012455,0.10860150000006405
2011-05-20,0.1669260000000067,0.07101199999998996,0.11896899999999833
2011-06-06,0.14850999999999498,0.14430299999999166,0.14640649999999333
2011-06-07,0.14504400000000114,0.1461860000000002,0.14561500000000066
2011-06-08,0.14654700000002893,0.13821900000009316,0.14238300000006104
2011-06-09,0.12904800000000077,0.13899999999999815,0.13402399999999948
2011-06-10,0.135327999999984,0.13454599999998756,0.13493699999998576
2011-06-13,0.13499899999968426,0.1549660000000497,0.14498249999986698
2011-06-14,0.12290799999999776,0.15832699999999902,0.1406174999999984
2011-06-15,0.1587559999999884,0.18066999999999786,0.16971299999999312
2011-06-16,0.09064199999999636,0.1414109999999989,0.11602649999999763
2011-06-17,0.05766599999999946,0.07972099999999625,0.06869349999999785
2011-07-05,0.1113170000000004,0.11131899999999946,0.11131799999999993
2011-07-06,0.11030599999999745,0.11032499999999888,0.11031549999999817
2011-07-07,0.10949800000000755,0.10958100000000864,0.10953950000000809
2011-07-08,0.10391800000000054,0.10176300000000013,0.10284050000000033
2011-07-11,0.1592209999999943,0.16347900000000018,0.16134999999999725
2011-07-12,0.13006200000001852,0.12483799999999824,0.1274500000000084
2011-07-13,0.1675410000000051,0.1616999999999985,0.1646205000000018
2011-07-14,0.15532000000020013,0.14852399999999852,0.1519220000000993
2011-07-15,0.3871720000000092,0.1672259999999558,0.2771989999999825
2011-08-08,0.37443100000000223,0.3614240000000009,0.3679275000000016
2011-08-09,0.3354440000000017,0.20840200000000178,0.27192300000000175
2011-08-10,0.3303280000000012,0.3259560000000039,0.32814200000000254
2011-08-11,0.2636140000000002,0.2492610000000008,0.2564375000000005
2011-08-12,0.22652899999999948,0.22796400000000125,0.22724650000000035
2011-08-15,0.2329300000000003,0.17178799999999744,0.20235899999999887
2011-08-16,0.1689799999999982,0.1854189999999984,0.1771994999999983
2011-08-17,0.1756649999999868,0.17187099999998615,0.1737679999999865
2011-08-18,0.20147699999999863,0.24983299999969105,0.22565499999984484
2011-08-19,2.1272340000000014,0.16450800000000101,1.1458710000000012
2011-09-06,0.2968780000000002,0.11625900000001553,0.20656850000000787
2011-09-07,0.23407400000006418,0.1963270000000006,0.21520050000003238
2011-09-08,0.21405699999999855,0.21760200000000146,0.2158295
2011-09-09,0.23727800000000435,0.21998600000001184,0.2286320000000081
2011-09-12,0.2282360000000006,0.22557400000000094,0.22690500000000077
2011-09-13,0.191122999999997,0.21636800000000053,0.20374549999999875
2011-09-14,0.18732799999999833,0.2708079999999964,0.22906799999999736
2011-09-15,0.10050100000000019,0.18207200000000306,0.14128650000000162
2011-09-16,0.01759399999999816,0.05535000000003815,0.03647200000001816
2011-10-10,0.17589699999999178,0.18039499999999478,0.17814599999999328
2011-10-11,0.1739469999999998,0.17517799999999908,0.17456249999999945
2011-10-12,0.15659400000025708,0.15789700000043427,0.15724550000034568
2011-10-13,0.149144,0.149160000000001,0.1491520000000005
2011-10-14,0.1411569999999984,0.14427099999999993,0.14271399999999917
2011-10-17,0.16582400000000047,0.17056800000000122,0.16819600000000084
2011-10-18,0.15282700000000066,0.17817599999999936,0.16550150000000002
2011-10-19,0.18716100000002647,0.17931800000005493,0.1832395000000407
2011-10-20,0.18627299999999697,0.1680809999999995,0.17717699999999825
2011-10-21,0.06555300000000042,0.06591700000000286,0.06573500000000164
2011-11-07,0.17634799999999856,0.17838500000000035,0.17736649999999946
2011-11-08,0.16857600000022513,0.1646959999999993,0.1666360000001122
2011-11-09,0.20275799999999874,0.19900999999999938,0.20088399999999906
2011-11-10,0.1763649999999994,0.17412900000000034,0.17524699999999988
2011-11-11,0.16052500000000106,0.16870899999999958,0.16461700000000032
2011-11-14,0.18313600000000108,0.18315799999999563,0.18314699999999834
2011-11-15,0.1844510000000367,0.16099800000003525,0.17272450000003597
2011-11-16,0.173760000000003,0.16892600000000574,0.17134300000000435
2011-11-17,0.18831000000000347,0.22375000000000075,0.2060300000000021
2011-11-18,0.14309999999999132,0.24885600000000593,0.19597799999999863
2011-12-05,0.15020200000000009,0.15480799999999953,0.1525049999999998
2011-12-06,0.1533969999999997,0.1432470000000002,0.14832199999999995
2011-12-07,0.15540699999999855,0.16162800000000152,0.15851750000000003
2011-12-08,0.1678239999999984,0.15717900000000196,0.1625015000000002
2011-12-09,0.15406700000035467,0.11899500000028325,0.13653100000031895
2011-12-12,0.14536299999999894,0.1419969999999992,0.1436799999999991
2011-12-13,0.14782399999999943,0.167141000000004,0.15748250000000172
2011-12-14,0.14563599999999602,0.1422969999999911,0.14396649999999356
2011-12-15,0.0667110000000046,0.2385659999998271,0.15263849999991586
2011-12-16,0.14893400000000692,0.19836400000001173,0.17364900000000932
2012-01-09,0.1271670000000004,0.12033100000000073,0.12374900000000055
2012-01-10,0.11927499999999823,0.12031000000000082,0.11979249999999952
2012-01-11,0.11841399999984555,0.11062399999968646,0.114518999999766
2012-01-12,0.10798600000000107,0.10187299999999962,0.10492950000000034
2012-01-13,0.10907300000001684,0.10951100000001426,0.10929200000001554
2012-01-17,0.1313570000000004,0.11750999999999558,0.12443349999999798
2012-01-18,0.1213250000000007,0.10887100000000118,0.11509800000000094
2012-01-19,0.13045200000000465,0.14428199999972632,0.13736699999986549
2012-01-20,0.1688220000000712,0.21792500000001536,0.19337350000004327
2012-02-06,0.11078099999999995,0.11026800000000041,0.11052450000000018
2012-02-07,0.11253199999999955,0.1030789999999998,0.10780549999999967
2012-02-08,0.1106959999999901,0.11078499999999421,0.11074049999999215
2012-02-09,0.1093830000001174,0.10941400000011707,0.10939850000011724
2012-02-10,0.11224299999999039,0.11226999999999085,0.11225649999999063
2012-02-13,0.11518500000000152,0.11505900000000102,0.11512200000000128
2012-02-14,0.11716500000000937,0.09305199999978708,0.10510849999989823
2012-02-15,0.10717899999988924,0.15446199999999743,0.13082049999994333
2012-02-16,0.0925250000000009,0.08783399999999879,0.09017949999999984
2012-02-17,2.0623929999999944,0.038676000000002424,1.0505344999999984
2012-03-05,0.09793099999962279,0.0906140000001503,0.09427249999988654
2012-03-06,0.1004620000000009,0.09852299999999986,0.09949250000000037
2012-03-07,0.09767999999999943,0.09272499999999997,0.0952024999999997
2012-03-08,0.08908099999966154,0.09813599999987091,0.09360849999976623
2012-03-09,0.09072899999993342,0.08460000000039018,0.0876645000001618
2012-03-12,0.10117700000000367,0.09353999999999575,0.09735849999999971
2012-03-13,0.09396899999996364,0.14647200000020505,0.12022050000008434
2012-03-14,0.07813999999999674,0.0926330000000207,0.08538650000000872
2012-03-15,0.21927600000000075,0.10506200000000446,0.16216900000000262
2012-03-16,0.09951900000000571,0.18960700000000108,0.14456300000000338
2012-04-09,0.10000400000000118,0.09790900000000051,0.09895650000000084
2012-04-10,0.1362479999999989,0.1237729999999634,0.13001049999998116
2012-04-11,0.12762099999999707,0.12537200000000104,0.12649649999999907
