date,Call IV,Put IV,Average IV
2010-05-19,0.3383119999999976,0.35458099999997,0.3464464999999838
2010-05-20,0.4986340000000013,0.49595999999999635,0.4972969999999988
2010-05-21,0.04200300000000449,0.11016099999974194,0.07608199999987321
2010-06-07,0.4164170000000017,0.4203529999999993,0.4183850000000005
2010-06-08,0.3677509999999996,0.3672230000000002,0.3674869999999999
2010-06-09,0.4040920000000002,0.3987969999999993,0.40144449999999976
2010-06-10,0.33166899999999944,0.32794999999999824,0.32980949999999887
2010-06-11,0.2955489999999971,0.29390399999999955,0.29472649999999834
2010-06-14,0.32896999999999926,0.3283209999999997,0.3286454999999995
2010-06-15,0.2712889999999995,0.2851469999999187,0.2782179999999591
2010-06-16,0.2350699999999294,0.2654399999999989,0.25025499999996415
2010-06-17,0.22659799999999974,0.17068500000042272,0.19864150000021125
2010-06-18,0.08124100000000427,0.09569599999999569,0.08846849999999998
2010-06-21,0.26411400000018714,0.2666430000001562,0.2653785000001717
2010-06-22,0.31809299999992996,0.3166319999999264,0.31736249999992816
2010-06-23,0.30799100000008006,0.30746700000008087,0.30772900000008047
2010-06-24,0.3441199999999991,0.3466839999999995,0.3454019999999993
2010-06-25,0.33869300000000185,0.34195800000000076,0.3403255000000013
2010-06-28,0.3374980000000032,0.3645520000000025,0.3510250000000028
2010-06-29,0.4584019999999963,0.5498809999996838,0.50414149999984
2010-07-06,0.34319099999999464,0.34269699999999315,0.3429439999999939
2010-07-07,0.28980500000000087,0.2896599999999998,0.28973250000000034
2010-07-08,0.28132000000000124,0.28135299999999974,0.2813365000000005
2010-07-09,0.24150000000005045,0.2361280000000773,0.23881400000006386
2010-07-12,0.3047639999999988,0.3026949999999993,0.3037294999999991
2010-07-13,0.2831999999999996,0.26365000000000155,0.2734250000000006
2010-07-14,0.24185999999995078,0.2738749999999865,0.2578674999999686
2010-07-15,0.22332199999999797,0.2143089999999948,0.2188154999999964
2010-07-16,0.07756599999999927,0.23327199999998727,0.15541899999999326
2010-08-09,0.21711399999987363,0.21716499999987246,0.21713949999987303
2010-08-10,0.22896900000001102,0.2278650000000115,0.22841700000001125
2010-08-11,0.26406900000000016,0.26560899999999926,0.2648389999999997
2010-08-12,0.2733090000000243,0.26670800000003825,0.2700085000000313
2010-08-13,0.2540340000000032,0.24921700000000394,0.25162550000000355
2010-08-16,0.2663040000001114,0.2663260000001128,0.2663150000001121
2010-08-17,0.22381400000000848,0.23797700000000213,0.2308955000000053
2010-08-18,0.2282449999999996,0.2181950000000009,0.22322000000000025
2010-08-19,0.21671500000002286,0.23019900000001167,0.22345700000001728
2010-08-20,0.0885590000000031,0.04990000000002248,0.0692295000000128
2010-09-07,0.23860200000000353,0.23976700000000384,0.23918450000000369
2010-09-08,0.21723100000000042,0.21805000000000133,0.21764050000000087
2010-09-09,0.20426600000005965,0.2049850000002261,0.20462550000014287
2010-09-10,0.2037219999999992,0.20464699999999875,0.204184499999999
2010-09-13,0.2170409999999991,0.21385099999999913,0.2154459999999991
2010-09-14,0.21272700000001724,0.2187210000000118,0.21572400000001452
2010-09-15,0.1910819999999065,0.22807799999999992,0.2095799999999532
2010-09-16,0.08451899999999242,0.19672000000000153,0.14061949999999698
2010-09-17,0.046705999999998034,0.16654100000000652,0.10662350000000227
2010-09-20,0.2010739999999996,0.1882089999999989,0.19464149999999925
2010-09-21,0.200771000000001,0.20091799999999888,0.20084449999999993
2010-09-22,0.22385900000000014,0.21674499999999997,0.22030200000000005
2010-09-23,0.2266870000004365,0.2310279999995344,0.22885749999998545
2010-09-24,0.2160250000000023,0.2042060000000144,0.21011550000000834
2010-09-27,0.24810799999983796,0.24866699999983924,0.2483874999998386
2010-09-28,0.29847299999965915,0.24228799999999714,0.27038049999982816
2010-09-29,0.23450799999999922,0.26907499999963014,0.25179149999981465
2010-10-04,0.22411099999999282,0.2230769999999954,0.2235939999999941
2010-10-05,0.21738000000002294,0.2107490000000393,0.21406450000003113
2010-10-06,0.19930699999999904,0.20044700000000015,0.19987699999999958
2010-10-07,0.20458100000002002,0.20401700000002035,0.2042990000000202
2010-10-08,0.20623100000006264,0.18780900000038528,0.19702000000022396
2010-10-11,0.20022299999997267,0.1996969999999715,0.1999599999999721
2010-10-12,0.2121229999999917,0.2149819999999967,0.2135524999999942
2010-10-13,0.19452000000000155,0.1785349999999998,0.18652750000000068
2010-10-14,0.1570990000000005,0.18055800000000025,0.16882850000000038
2010-10-15,0.07071099999999941,0.04745099999999842,0.05908099999999891
2010-11-08,0.18772899999995762,0.18700100000000067,0.18736499999997913
2010-11-09,0.19861500000000454,0.20140000000000288,0.20000750000000372
2010-11-10,0.1927469999999998,0.19340300000000044,0.1930750000000001
2010-11-11,0.1871780000004096,0.18813300000043984,0.18765550000042472
2010-11-12,0.20936899999999997,0.21138000000000048,0.21037450000000024
2010-11-15,0.22742399999969445,0.21061500000000202,0.21901949999984824
2010-11-16,0.2519210000000024,0.2627399999999984,0.2573305000000004
2010-11-17,0.2167169999999993,0.205741,0.21122899999999967
2010-11-18,0.19542300000000085,0.16894699999999951,0.18218500000000018
2010-11-19,0.07397399999999751,0.26918499999999995,0.17157949999999872
2010-12-06,0.19176999999999916,0.19212499999999888,0.19194749999999902
2010-12-07,0.19902399999999928,0.1999690000000001,0.1994964999999997
2010-12-08,0.19963800000035914,0.200627000000322,0.20013250000034055
2010-12-09,0.18704700000001492,0.18781200000001558,0.18742950000001524
2010-12-10,0.18003499999980593,0.17698599999976966,0.1785104999997878
2010-12-13,0.1972519999999991,0.19937600000000053,0.19831399999999982
2010-12-14,0.17651800000000217,0.1802220000000016,0.1783700000000019
2010-12-15,0.15684500000048257,0.1847580000000268,0.17080150000025468
2010-12-16,0.11513799999999537,0.1380640000000024,0.12660099999999888
2010-12-17,0.026263000000044175,0.07722300000000584,0.051743000000025005
2010-12-20,0.17282299999999864,0.16396500000000172,0.16839400000000018
2010-12-21,0.16385899999999975,0.1639069999999995,0.1638829999999996
2010-12-22,0.16590800000000053,0.13347099999999862,0.1496894999999996
2010-12-23,0.15474099999999988,0.14193300000000017,0.14833700000000002
2010-12-27,0.16381200000000112,0.16266900000000023,0.16324050000000068
2010-12-28,0.16430700000000226,0.15817099999999676,0.16123899999999952
2010-12-29,0.13792499999999933,0.15844499999999997,0.14818499999999965
2010-12-30,0.16323199999999638,0.15993599999999877,0.16158399999999756
2011-01-10,0.17930799999999947,0.1672380000000015,0.17327300000000048
2011-01-11,0.164138,0.1526610000000006,0.1583995000000003
2011-01-12,0.14865299999992435,0.14050099999985793,0.14457699999989115
2011-01-13,0.15762799999953023,0.15769399999953476,0.15766099999953248
2011-01-14,0.140395999999958,0.1409409999998871,0.14066849999992254
2011-01-18,0.1491310000000013,0.16668699999999956,0.1579090000000004
2011-01-19,0.1571859999999479,0.18600400000003958,0.17159499999999372
2011-01-20,0.166174,0.17680100000000726,0.17148750000000362
2011-01-21,0.12723900000022723,0.02325499999998326,0.07524700000010524
2011-02-07,0.1847970000000017,0.1848460000000011,0.18482150000000142
2011-02-08,0.1861800000000016,0.1887419999999998,0.1874610000000007
2011-02-09,0.19060399999999947,0.1921559999999998,0.19137999999999963
2011-02-10,0.1787779999997209,0.17915099999972398,0.17896449999972244
2011-02-11,0.1754209999996982,0.1756199999997024,0.17552049999970032
2011-02-14,0.19238500000000044,0.18798400000000107,0.19018450000000076
2011-02-15,0.20236599999999966,0.21738500000000044,0.20987550000000005
2011-02-16,0.19791499999999032,0.18572499999998704,0.19181999999998867
2011-02-17,0.16090299999999244,0.1497019999999537,0.1553024999999731
2011-02-18,3.435536000000007,0.033974999999997854,1.7347555000000023
2011-02-22,0.27472099999999894,0.28995500000000146,0.2823380000000002
2011-02-23,0.3002430000000002,0.2897709999999976,0.2950069999999989
2011-02-24,0.2906449999999966,0.30058000000000246,0.2956124999999995
2011-02-25,0.23351700000000014,0.206122,0.21981950000000006
2011-02-28,0.21286099999999988,0.2401400000000003,0.2265005000000001
2011-03-01,0.28306199999999426,0.27284199999998937,0.2779519999999918
2011-03-02,0.24657799999997415,0.25166499999998776,0.24912149999998096
2011-03-03,0.20556800000002728,0.2397700000000007,0.222669000000014
2011-03-04,0.21562699999999999,0.21696500000000063,0.21629600000000032
2011-03-07,0.24581400000000045,0.2773310000000007,0.2615725000000006
2011-03-08,0.26428899999999766,0.2666379999999972,0.2654634999999974
2011-03-09,0.2672219999999993,0.26267099999999594,0.26494649999999764
2011-03-10,0.35673699999999514,0.35705199999999876,0.35689449999999695
2011-03-11,0.2367269999999926,0.22102899999997927,0.22887799999998593
2011-03-14,0.24378500000046632,0.21783000000000263,0.23080750000023448
2011-03-15,0.2728049999999984,0.24558299999999872,0.2591939999999986
2011-03-16,0.3243890000000028,0.32145000000000146,0.32291950000000214
2011-03-17,0.22100100000006181,0.19930800000005322,0.21015450000005753
2011-03-18,0.22334599999999247,0.07047799999999468,0.14691199999999358
2011-03-21,0.23329500000000264,0.24014499999999822,0.23672000000000043
2011-03-22,0.2442179999999995,0.22804499999999991,0.23613149999999972
2011-03-23,0.2314140000003771,0.23184200000036562,0.23162800000037137
2011-03-24,0.20551100000000153,0.24264800000000275,0.22407950000000215
2011-03-25,0.20504700000000023,0.2051869999999978,0.205116999999999
2011-03-28,0.25134299999999754,0.248197,0.24976999999999877
2011-03-29,0.22556999999996477,0.23281299999998872,0.22919149999997673
2011-03-30,0.23027399999999812,0.20662000000000144,0.21844699999999978
2011-03-31,0.250585000000001,0.23233400000000345,0.24145950000000221
2011-04-01,0.20324499999999876,0.18815900000000066,0.1957019999999997
2011-04-04,0.2120979999999995,0.21265800000000107,0.2123780000000003
2011-04-05,0.20483400000002136,0.20707300000001813,0.20595350000001975
2011-04-06,0.21095199999990538,0.2272339999999925,0.21909299999994894
2011-04-07,0.22286599999999798,0.21977499999999753,0.22132049999999776
2011-04-08,0.1902489999999985,0.19031000000000362,0.19027950000000105
2011-04-11,0.24138999999999797,0.23751900000000128,0.23945449999999963
2011-04-12,0.2531540000000004,0.2281429999999974,0.24064849999999888
2011-04-13,0.19790299999999902,0.2055989999999997,0.20175099999999935
2011-04-14,0.14511300000000935,0.15554500000000296,0.15032900000000615
2011-04-15,0.10599000000000058,0.04628699999999558,0.07613849999999808
2011-04-18,0.2597629999999997,0.2565260000000001,0.2581444999999999
2011-04-19,0.23081299999999982,0.19771099999999925,0.21426199999999954
2011-04-20,0.18392900000000603,0.23771799999999116,0.2108234999999986
2011-04-21,0.17219700000000113,0.15999400000000027,0.1660955000000007
2011-04-25,0.1965699999999981,0.21273400000000006,0.20465199999999908
2011-04-26,0.20885599999999951,0.21106399999999964,0.2099599999999996
2011-04-27,0.22681200000000204,0.2337369999998777,0.23027449999993987
2011-04-28,0.23376899999999795,0.2403549999999977,0.23706199999999783
2011-04-29,0.18626399999988344,0.18746299999977808,0.18686349999983076
2011-05-02,0.23487900000018416,0.23689600000015518,0.23588750000016967
2011-05-03,0.2522840000000018,0.26005199999999784,0.25616799999999984
2011-05-04,0.28028999999999527,0.2783829999999953,0.27933649999999527
2011-05-05,0.3841640000000009,0.42152899999999915,0.4028465
2011-05-06,0.27205999999999936,0.27264000000000005,0.2723499999999997
2011-05-09,0.26858899999977603,0.26902899999977464,0.26880899999977537
2011-05-10,0.26304099999999975,0.2653080000000001,0.2641744999999999
2011-05-11,0.31835400000000225,0.3186669999999963,0.31851049999999925
2011-05-12,0.3565900000000017,0.3177620000000027,0.3371760000000022
2011-05-13,0.25676299999999985,0.24703800000000165,0.25190050000000075
2011-05-16,0.28553900000000276,0.27867000000000036,0.28210450000000153
2011-05-17,0.23857899999999935,0.27364600000000056,0.25611249999999997
2011-05-18,0.21161800000008024,0.21199000000007356,0.2118040000000769
2011-05-19,0.18762599999999874,0.1714639999999992,0.17954499999999896
2011-05-20,0.058129999999993597,0.24469599999999858,0.15141299999999608
2011-05-23,0.31921100000003694,0.29629500000014364,0.3077530000000903
2011-05-24,0.27329299999999934,0.2736660000000014,0.2734795000000004
2011-05-25,0.23731300000000305,0.24666300000000488,0.24198800000000398
2011-05-26,0.2105410000000088,0.24904599999999869,0.22979350000000376
2011-05-27,0.2026680000000015,0.1836590000000054,0.19316350000000346
2011-05-31,0.21991199999999958,0.24724800000000052,0.23358000000000007
2011-06-01,0.3046980000000014,0.26841300000001583,0.2865555000000086
2011-06-02,0.2801240000004846,0.29663800000016216,0.2883810000003234
2011-06-03,0.23689800000000114,0.22897199999999995,0.23293500000000056
2011-06-06,0.2829510000000799,0.2800590000001003,0.2815050000000901
2011-06-07,0.28266200000000113,0.28302800000000033,0.28284500000000073
2011-06-08,0.31582100000000046,0.28837300000000105,0.3020970000000007
2011-06-09,0.25923200000040514,0.26925300000019303,0.2642425000002991
2011-06-10,0.239003999999998,0.23463699999999948,0.23682049999999874
2011-06-13,0.26865099999999964,0.2670619999999995,0.2678564999999996
2011-06-14,0.22010000000000202,0.23409300000000652,0.22709650000000425
2011-06-15,0.26397400000020466,0.2505259999999988,0.25725000000010173
2011-06-16,0.22159899999999677,0.2449220000000042,0.23326050000000048
2011-06-17,0.05330699999999343,0.10044800000000453,0.07687749999999899
2011-06-20,0.2855960000004957,0.28600699999949886,0.28580149999999727
2011-06-21,0.27935600000000016,0.27396800000000415,0.2766620000000022
2011-06-22,0.30058099999999666,0.26138599999999906,0.28098349999999783
2011-06-23,0.3458939999999945,0.29820699999999656,0.3220504999999955
2011-06-24,0.27651199999999987,0.2618560000000017,0.26918400000000076
2011-06-27,0.31280400000000175,0.2993950000000025,0.30609950000000213
2011-06-28,0.2869309999999988,0.29677300000000284,0.29185200000000083
2011-06-29,0.24000800000000055,0.260260000000003,0.25013400000000174
2011-06-30,0.27548199999999856,0.24188999999969096,0.25868599999984476
2011-07-01,0.18119000000000052,0.17770399999999853,0.17944699999999952
2011-07-05,0.2200959999999986,0.22611899999999988,0.22310749999999924
2011-07-06,0.17760400000000184,0.23905999999999947,0.20833200000000066
2011-07-07,0.18135499999999938,0.2892890000000038,0.23532200000000159
2011-07-08,0.17131299999980096,0.17156999999980288,0.1714414999998019
2011-07-11,0.23178499999999497,0.23037199999999866,0.2310784999999968
2011-07-12,0.23004300000000014,0.22884700000000396,0.22944500000000206
2011-07-13,0.20865300000000114,0.21281299999999911,0.21073300000000011
2011-07-14,0.20371399999999923,0.1903179999999994,0.1970159999999993
2011-07-15,0.03798900000000253,0.03327000000036418,0.035629500000183355
2011-07-18,0.263267000000023,0.2795330000000057,0.27140000000001435
2011-07-19,0.22401500000009172,0.2509560000000997,0.23748550000009572
2011-07-20,0.2386089999999995,0.24987699999999485,0.24424299999999716
2011-07-21,0.23769099999999482,0.2602029999999994,0.24894699999999712
2011-07-22,0.1980569999999989,0.20121499999999887,0.19963599999999887
2011-07-25,0.2703580000000133,0.2677010000000134,0.26902950000001336
2011-07-26,0.29895599999999956,0.27656100000000033,0.2877584999999999
2011-07-27,0.3195750000000025,0.27468400000000237,0.29712950000000243
2011-07-28,0.45621799999999424,0.27731900000006576,0.36676850000003003
2011-07-29,0.33180300000000046,0.29399800000000015,0.3129005000000003
2011-08-01,0.33658900000000236,0.3259169999999998,0.3312530000000011
2011-08-02,0.36870100000000056,0.3672250000000011,0.3679630000000008
2011-08-03,0.344750999999998,0.3289410000000044,0.3368460000000012
2011-08-04,0.601826999999887,0.7368069999999977,0.6693169999999423
2011-08-05,0.48674699999999793,0.5308919999999977,0.5088194999999978
2011-08-08,0.796024999999997,0.7844759999999991,0.790250499999998
2011-08-09,0.5969430000000013,0.6315320000000005,0.6142375000000009
2011-08-10,0.7447890000004274,0.8526259999999071,0.7987075000001672
2011-08-11,0.790872000000005,0.6216439999995232,0.7062579999997641
2011-08-12,0.38137499999999996,0.3794979999999985,0.38043649999999923
2011-08-15,0.3519649999999995,0.3291639999999977,0.3405644999999986
2011-08-16,0.34452100000000097,0.3696320000000017,0.35707650000000135
2011-08-17,0.29271900000002776,0.30962800000000773,0.30117350000001775
